amount,hour_of_day,is_international,distance_from_home,avg_monthly_spend,num_txns_last_24h,ratio_to_avg_amount,is_fraud,bank_id,cat_entertainment,cat_food,cat_gas,cat_online,cat_retail,cat_travel
25.769387463148718,18,1,2.249763851543331,911.6136360772704,3,0.7208507604858607,1,A,False,False,False,True,False,False
11.211088873424929,20,0,17.588553846291457,489.57641345027815,3,0.8266205533124902,0,A,False,False,False,True,False,False
42.79508395495552,11,0,7.712370987287743,2480.9733680810527,0,0.5352644107473358,0,A,False,False,False,True,False,False
20.90427581974199,9,1,10.753194436809279,5783.503130071251,3,0.4633827802282688,1,A,True,False,False,False,False,False
50.590838898314885,12,1,21.557115646037815,1290.97624820696,2,0.707126391626768,1,A,False,False,False,False,False,True
241.03104957939183,21,0,2.5685067756077133,673.7267534992636,0,0.6580005156595009,0,A,False,False,True,False,False,False
31.53941438210146,22,0,21.63251164661108,608.7680052333754,4,2.6140109666037694,0,A,False,False,True,False,False,False
51.86332756443757,19,0,1.0938965461489094,2090.4617303598393,4,2.0177981687217614,0,A,False,False,False,False,True,False
58.53514141127383,22,0,9.904668771960868,1108.5591211828553,3,0.796625435463218,1,A,False,True,False,False,False,False
151.12647343231575,14,0,20.32605561042066,468.7824535152158,3,1.3032949501837094,0,A,False,False,False,False,False,True
3.6830190107947387,2,0,3.2081392157569653,283.0003825595495,4,0.9968989655426023,1,A,False,False,False,False,True,False
26.362950815172926,22,0,22.104974779966593,1487.677526798518,3,0.7665844195754041,0,A,False,False,False,False,True,False
70.35405559565478,19,0,2.737448706308818,398.51048465930995,6,0.6251149835792469,1,A,False,False,False,True,False,False
230.46401836471438,12,0,24.084583836434476,794.6855548713258,4,0.8527464910582567,0,A,False,True,False,False,False,False
30.25668231306256,7,0,9.493079003109727,4035.8438134712005,2,0.7855133988799298,0,A,False,True,False,False,False,False
5.743890411291413,6,0,17.310527189464928,564.0195931125016,3,0.9252245279731254,0,A,False,False,False,False,False,True
114.8530787131497,23,0,37.407356850015724,2547.699424939042,1,2.7932198226392795,0,A,False,True,False,False,False,False
25.471626169233748,7,0,7.874413962681363,484.4611914003909,3,0.9544967344801631,0,A,False,False,False,False,True,False
13.097220198363171,17,0,3.978196551421142,2207.797164693315,4,0.5369074018341357,0,A,False,True,False,False,False,False
25.810607022555374,8,0,30.279610825275217,1737.3394838642548,5,0.9040452397806146,0,A,False,True,False,False,False,False
43.75341079585707,5,0,2.6441973391157254,1620.585656193607,4,1.7903004959689512,1,A,False,False,True,False,False,False
26.424890886058293,3,0,14.973743718522824,673.8939456460038,2,2.7716176098308662,1,A,False,False,False,False,True,False
3.870256297067052,14,0,38.508671015288826,1825.3202975566956,3,0.5083838245708754,0,A,True,False,False,False,False,False
160.20903579598846,4,0,16.83113317796192,1479.8032625367225,3,1.0219161131603993,0,A,False,True,False,False,False,False
252.10610476127758,4,0,3.266391428457993,4965.923071824994,2,1.1970799185360133,0,A,False,True,False,False,False,False
119.32207976105468,6,0,2.4781432206300176,669.9725118517991,4,1.6536337465605286,0,A,False,False,False,True,False,False
13.940206176325008,8,0,4.361412727350627,3068.036134748243,3,0.9166826345027547,0,A,False,True,False,False,False,False
42.87162388861324,6,0,7.449079031306959,533.5201438813483,4,1.0040968789530489,0,A,False,True,False,False,False,False
54.17255537048139,8,0,2.6002910310618925,905.93172876545,4,0.8110331139812231,0,A,False,False,True,False,False,False
112.00609253777405,19,1,23.97851312678368,657.9924151236222,3,0.5210799923158783,0,A,False,False,False,False,True,False
121.75472697451357,9,0,6.624982821484188,737.780703531798,7,1.6038123008815754,1,A,False,False,False,False,False,True
22.623550957685534,3,0,41.2534254515823,966.9011641259079,2,0.6218089970492342,1,A,False,False,False,False,True,False
60.24349909410723,5,0,27.724077244107193,3475.1700528372803,7,0.45615839380097817,0,A,False,False,False,True,False,False
94.51291440551034,23,1,35.92350977959585,1580.2120593512288,4,0.7914341035797934,0,A,False,False,False,False,True,False
313.2453616789221,13,1,5.232572726065153,2943.228138876134,4,0.43196745986018925,1,A,False,True,False,False,False,False
127.15513135896335,8,0,12.790289285563642,1109.4954242132858,5,0.8170297027875423,0,A,False,False,False,True,False,False
140.73349913200596,0,0,5.816946002688177,3060.0551563474482,2,0.7946952001057132,0,A,False,False,False,False,True,False
60.3760168166906,16,0,4.45484907987659,1315.019999873759,1,0.9552655967508008,0,A,False,False,False,True,False,False
296.64940122431267,12,0,14.01249763208845,583.2382711641101,3,0.7875252876335203,0,A,False,False,False,False,False,True
89.27445200235009,23,0,25.555848163613447,2552.428419673607,3,1.0282105008863633,1,A,False,False,False,False,True,False
19.427595577521423,6,0,1.4740822326919647,3594.3617582563347,4,2.5537751461654232,0,A,True,False,False,False,False,False
294.1365055428626,8,1,4.839668208184731,1827.4074976475692,5,0.287043175069324,1,A,False,True,False,False,False,False
126.15154559419275,10,0,3.443729393426376,2131.761619831894,7,2.147862968417377,0,A,False,False,False,True,False,False
32.08366989395065,2,0,24.01833924538811,3051.298356031394,5,0.48720247735137656,1,A,True,False,False,False,False,False
30.71061742056622,11,0,40.62947199581159,883.5618833477693,5,1.2531956486442188,1,A,True,False,False,False,False,False
77.9362086431133,20,0,1.2497900900702354,617.4784383203607,2,1.887406616621436,0,A,False,False,True,False,False,False
95.18494174330924,2,0,7.151518786334016,1465.8026405733567,2,0.9082106691603988,1,A,False,False,False,True,False,False
69.18269220926972,14,0,36.89017007136012,4364.072471875136,0,1.1065953118238427,0,A,True,False,False,False,False,False
79.32635414183724,20,0,6.338517911758825,1395.4213852546054,6,1.4441249463594035,0,A,False,False,True,False,False,False
419.8715576937797,9,0,18.70641141101502,1814.8629302763768,2,1.6876010546608449,0,A,True,False,False,False,False,False
197.52235793770234,0,1,1.5915182906556773,1164.193709002811,6,0.5567706553838124,0,A,False,True,False,False,False,False
68.63226157402761,13,0,8.815263405763664,1388.0544088878487,6,1.23303530029106,0,A,False,False,False,False,False,True
168.9449119379841,19,0,10.496559275387044,718.8016876339237,3,0.9698712427956486,0,A,False,False,True,False,False,False
15.815197040460182,5,0,21.261456117844315,1700.3916384438608,2,1.2812654174506721,0,A,False,False,False,False,False,True
88.01545815783874,1,1,5.112543838926679,2213.272379087679,3,1.2775851549114838,1,A,False,False,False,True,False,False
478.7447716883083,22,0,4.601721086787956,329.63555528569384,4,0.9699858285683102,0,A,False,True,False,False,False,False
42.02837248331642,7,0,5.413852276099045,329.99797713999976,1,1.0055130627675513,0,A,False,False,True,False,False,False
19.74379541243126,0,0,12.16871116954933,269.59222362165576,1,1.3109119923561614,0,A,False,False,False,True,False,False
24.96546160052054,3,0,31.312639597022912,3570.160240469856,5,0.7999798573403152,0,A,True,False,False,False,False,False
14.76767034394552,3,1,26.66264786501292,523.3053884617822,1,1.4609626728314757,0,A,False,False,False,False,True,False
21.291026870021177,4,0,0.8953847472724566,1452.9946099295862,2,0.6912802387061784,1,A,False,False,False,True,False,False
35.001477738284294,19,0,31.673907316862962,4573.402386743664,0,2.6960043527716313,0,A,False,False,False,False,False,True
10.107923052735348,8,0,1.4991179711363976,1430.8429975824297,4,1.2771420304121797,0,A,False,True,False,False,False,False
55.631077933612,22,0,8.05107898673867,1654.7988851399377,1,1.1354619360345843,1,A,False,True,False,False,False,False
161.21398929657371,12,0,21.748383983910927,558.6369852624655,4,0.7528288718480752,0,A,False,False,False,True,False,False
18.36951659240123,17,0,1.2753808451750779,1431.629780590984,6,0.942592282978657,0,A,True,False,False,False,False,False
338.03204827511166,16,0,0.6185762224950047,494.68580994745594,2,1.2397300189197922,0,A,False,False,False,False,True,False
100.78106655843476,0,0,6.007069550239022,239.2121567811612,1,1.8596300027935388,0,A,False,False,False,False,False,True
188.047897205163,21,0,19.63586747219723,1143.5280403010674,4,0.5637870565992054,0,A,False,False,False,True,False,False
24.793921823686187,14,0,11.064526971545302,1417.504100927892,3,0.5107996109781336,0,A,False,False,False,True,False,False
152.2357448741357,1,0,8.093569518446076,718.5915885245169,4,0.7939966544913523,1,A,False,True,False,False,False,False
14.726952517012162,15,0,25.155582169268524,603.472320067845,2,0.8179485270825064,0,A,False,False,False,False,False,True
158.9034843117761,19,0,21.83204702298874,924.5018671783685,1,0.8014521016990542,0,A,False,False,False,False,True,False
67.10155430727751,21,0,23.129717984887293,613.1507461949917,5,1.2698657238576792,0,A,False,True,False,False,False,False
106.04902253858447,4,0,9.23520578644817,1985.7683283642457,1,1.1236493058637227,1,A,False,False,False,True,False,False
13.320263847010445,21,0,0.2946130158275555,1567.8759192817656,2,0.8911450787514067,0,A,False,True,False,False,False,False
18.651306351024317,18,1,2.8336134780533673,4033.6741378081006,2,1.975577929167447,0,A,False,True,False,False,False,False
111.79578535171059,4,0,20.281317679301875,825.1733348562725,2,3.1591186896257923,1,A,False,False,True,False,False,False
17.496176912686824,1,0,20.986042558027858,1159.631793135792,7,1.3149104281048014,0,A,False,True,False,False,False,False
95.18739718456882,6,0,53.794091760880605,1259.9959186681608,6,1.2487285759046096,1,A,True,False,False,False,False,False
10.584965362347052,2,0,3.164270069553522,813.7104902668141,4,1.0386342377428088,1,A,False,True,False,False,False,False
151.07993312532085,16,0,1.9674721533397226,224.3503800520541,5,0.5723350983236551,0,A,True,False,False,False,False,False
12.440683409757819,23,0,2.2412471484728154,1564.172398171126,4,1.640800596014629,0,A,False,False,False,False,False,True
105.92803253875326,23,0,3.0646082703973043,7100.051759529965,1,0.8892559446682264,0,A,False,True,False,False,False,False
115.67182888068123,2,1,11.276535460759916,2439.343755462723,2,0.9715343730041872,1,A,False,False,False,False,True,False
23.662081209378368,12,0,55.46060924048888,5252.972607702143,1,1.0708270852586257,0,A,True,False,False,False,False,False
109.77489725656393,6,0,13.35318679402791,2247.1928380371546,1,0.5484582608786441,0,A,True,False,False,False,False,False
74.62911525592013,23,0,11.093775770998132,971.0966547294173,6,1.9316971211821357,1,A,False,False,False,True,False,False
28.599515369753256,2,0,16.78327637181164,1774.4856202379342,2,1.5222899529644631,1,A,False,False,False,False,False,True
16.27669579709338,14,1,1.1520881279069233,2580.9538133209303,2,0.6636003916100465,0,A,False,True,False,False,False,False
5.180228514117708,17,0,25.339732905760897,304.74545410324106,2,0.5936057308999722,0,A,False,False,False,False,True,False
83.06139696109389,9,0,15.614190648013132,1565.3382872156135,2,0.6745969539036276,0,A,False,False,False,True,False,False
8.349792384029273,22,0,2.8164955263482074,1013.5900203399466,3,0.6702841193098744,1,A,False,False,False,False,False,True
61.21627217133191,6,0,14.942815738715293,3575.841266811386,6,0.5700975319908801,1,A,True,False,False,False,False,False
39.79981009120727,8,0,13.602829385718106,1477.1356691870665,1,1.1701761424269257,0,A,False,False,False,False,True,False
123.34327607262082,4,1,1.0057729093293137,153.2018717545908,1,1.1638252737865342,1,A,False,True,False,False,False,False
37.9984511852239,19,0,4.65775622767505,1559.1700879988773,3,0.5365800569344366,0,A,False,False,True,False,False,False
36.76927788364611,7,0,7.437617378123977,210.71758075067385,4,2.7769376402916435,0,A,False,False,True,False,False,False
131.39983431724585,13,1,4.213348463316469,3039.0089351924407,0,0.6056482827189944,0,A,False,False,False,False,False,True
81.6196167887378,3,0,4.179084578653132,593.2936318895971,2,0.36368791020087327,1,A,False,False,False,False,True,False
79.78911954607652,19,0,12.76275903803643,443.8130261383397,1,1.3780294971736786,0,A,False,False,False,True,False,False
95.88227221072768,13,0,9.547505613577888,591.795096853367,3,0.9937065089563976,0,A,False,False,False,False,True,False
8.647873496377626,11,0,16.50735895153282,536.4968053167057,4,0.8239563484717408,0,A,True,False,False,False,False,False
135.38822822729276,1,1,46.99291035348238,968.1934102305671,3,1.0708142073206994,0,A,False,False,True,False,False,False
113.85919493219124,12,0,16.206696381560995,550.922274104736,3,0.9763785578487151,0,A,False,False,False,False,False,True
16.11870253132932,0,0,13.087550637982826,862.0730637075624,3,1.4180549908543578,0,A,False,True,False,False,False,False
40.73564190019544,19,0,28.214713024935666,319.3144555228375,4,0.9043035429937633,0,A,False,False,False,False,True,False
52.08261744754712,6,0,14.99806545854741,896.6665820029182,4,0.7809275319589543,1,A,False,False,True,False,False,False
46.46056362713183,8,0,2.7149394023413818,3422.3060024536157,3,1.1140326366718383,0,A,False,False,False,True,False,False
81.50235861441568,16,0,5.669544688393889,765.961109791481,3,1.4868855191405415,0,A,False,False,False,False,False,True
304.18623780814596,20,0,19.82785357733623,1806.80869209024,1,0.9524265079500408,0,A,False,True,False,False,False,False
199.96054522408187,22,0,20.11306977746489,401.4035267270073,2,0.9758356028703862,0,A,False,False,False,False,True,False
11.306038549333609,12,0,65.15218873265613,1743.68654132088,5,1.9099796930580377,0,A,False,False,False,True,False,False
115.17860244761496,22,0,14.791642672175628,2724.5740515332263,1,1.0233406156183176,1,A,False,True,False,False,False,False
269.002314443092,9,0,34.47070927940511,3429.49941572316,4,0.4818320973436813,0,A,True,False,False,False,False,False
86.84893454288833,15,0,0.8418950145050861,1287.6809424723147,5,1.0402619227062109,0,A,False,False,True,False,False,False
202.18366363532715,5,0,12.52834787087893,1876.4823578064397,1,1.003790847482817,0,A,True,False,False,False,False,False
610.7724911015104,15,0,37.85746132825655,393.6983169081196,2,1.1370830901408977,0,A,False,False,True,False,False,False
186.5037703677118,10,0,5.079246946230558,806.9583934355945,1,1.122108320098265,0,A,False,False,False,True,False,False
73.63867142894358,19,0,2.5240894691052516,578.115144072607,1,1.0078833916941772,0,A,True,False,False,False,False,False
191.3503744780556,2,0,6.473521289174507,1426.1906076484554,5,1.1778810946097023,1,A,False,False,True,False,False,False
64.96608728812727,8,0,23.57029895702116,718.6883567662439,2,0.546421528646637,0,A,False,False,False,False,False,True
56.18690102815428,14,1,1.3275643299310016,1899.6602975063186,2,3.097684583485092,0,A,False,False,False,True,False,False
35.81271210619602,12,0,13.757066046059226,7902.008631510299,2,1.0366765933098858,0,A,False,False,True,False,False,False
356.4150885140525,9,1,2.186343283926432,1803.0948116431955,5,0.5861610220523733,1,A,False,False,False,False,True,False
20.448010687650434,19,0,8.578085498543048,3392.513552940685,6,0.4786865786800837,1,A,False,False,True,False,False,False
